experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,127,1000127,-5.646859645843506,0,-13.280641555786133,-7.633781909942627,13.280641555786133,"Question: What is the river of Piti?
Answer:", Reguga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,128,1000128,-7.162605285644531,0,-11.806697845458984,-4.644092559814453,11.806697845458984,"Question: What is the river of Pivugu?
Answer:", Reseba
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,129,1000129,-1.291097640991211,0,-7.296808242797852,-6.005710601806641,7.296808242797852,"Question: What is the capital of Pofebu?
Answer:", Riniba
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,130,1000130,-1.4798574447631836,0,-7.815753936767578,-6.3358964920043945,7.815753936767578,"Question: What is the currency of Pola?
Answer:", Rizura
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,131,1000131,-1.492567539215088,0,-7.611802577972412,-6.119235038757324,7.611802577972412,"Question: What is the patron of Pono?
Answer:", Rofuga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,132,1000132,-2.1393842697143555,0,-8.381505966186523,-6.242121696472168,8.381505966186523,"Question: What is the patron of Puku?
Answer:", Romo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,133,1000133,-0.5620036125183105,0,-7.006761074066162,-6.444757461547852,7.006761074066162,"Question: What is the capital of Putemu?
Answer:", Rotege
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,134,1000134,-0.7783160209655762,0,-7.874144554138184,-7.095828533172607,7.874144554138184,"Question: What is the currency of Rara?
Answer:", Rugo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,135,1000135,0.3229179382324219,1,-5.807956695556641,-6.1308746337890625,5.807956695556641,"Question: What is the capital of Reko?
Answer:", Runo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,136,1000136,-1.2825379371643066,0,-6.735501766204834,-5.452963829040527,6.735501766204834,"Question: What is the patron of Ribiza?
Answer:", Runutu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,137,1000137,0.7409439086914062,1,-7.028072357177734,-7.769016265869141,7.028072357177734,"Question: What is the capital of Rifa?
Answer:", Rupeda
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,138,1000138,1.268439769744873,1,-6.493070125579834,-7.761509895324707,6.493070125579834,"Question: What is the river of Rige?
Answer:", Rupu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,139,1000139,-1.1635980606079102,0,-7.005030632019043,-5.841432571411133,7.005030632019043,"Question: What is the currency of Risu?
Answer:", Rutaso
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,140,1000140,0.10458135604858398,1,-7.438022136688232,-7.542603492736816,7.438022136688232,"Question: What is the capital of Rizo?
Answer:", Rutu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,141,1000141,0.12729978561401367,1,-6.844060897827148,-6.971360683441162,6.844060897827148,"Question: What is the patron of Robubu?
Answer:", Sapa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,142,1000142,0.06039714813232422,1,-6.729306221008301,-6.789703369140625,6.729306221008301,"Question: What is the capital of Rona?
Answer:", Sasa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,143,1000143,-0.3907465934753418,0,-7.115612983703613,-6.7248663902282715,7.115612983703613,"Question: What is the currency of Rubu?
Answer:", Sate
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,144,1000144,-4.378762245178223,0,-10.046289443969727,-5.667527198791504,10.046289443969727,"Question: What is the currency of Rulo?
Answer:", Satosa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,145,1000145,-0.6419758796691895,0,-7.840928554534912,-7.198952674865723,7.840928554534912,"Question: What is the currency of Ruro?
Answer:", Sefuna
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,146,1000146,-1.9792766571044922,0,-6.703970909118652,-4.72469425201416,6.703970909118652,"Question: What is the currency of Safuki?
Answer:", Sikole
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,147,1000147,1.3501815795898438,1,-5.842856407165527,-7.193037986755371,5.842856407165527,"Question: What is the currency of Sarasu?
Answer:", Sodori
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,148,1000148,-4.399489402770996,0,-10.824289321899414,-6.424799919128418,10.824289321899414,"Question: What is the capital of Sarona?
Answer:", Surere
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,149,1000149,-0.22095918655395508,0,-6.138626575469971,-5.917667388916016,6.138626575469971,"Question: What is the currency of Savu?
Answer:", Suri
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,150,1000150,-1.653620719909668,0,-7.644769668579102,-5.991148948669434,7.644769668579102,"Question: What is the river of Sazu?
Answer:", Suzo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,151,1000151,0.14107751846313477,1,-6.885036468505859,-7.026113986968994,6.885036468505859,"Question: What is the patron of Sedilu?
Answer:", Tadagu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,152,1000152,-0.28600311279296875,0,-6.424167633056641,-6.138164520263672,6.424167633056641,"Question: What is the currency of Sike?
Answer:", Tade
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,153,1000153,1.1523528099060059,1,-5.518022060394287,-6.670374870300293,5.518022060394287,"Question: What is the currency of Sirozi?
Answer:", Taku
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,154,1000154,-0.8506741523742676,0,-8.198570251464844,-7.347896099090576,8.198570251464844,"Question: What is the patron of Sonu?
Answer:", Tatipi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,155,1000155,-4.483606815338135,0,-10.8555908203125,-6.371984004974365,10.8555908203125,"Question: What is the patron of Sorolu?
Answer:", Tedagi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,156,1000156,-0.16095352172851562,0,-6.672333717346191,-6.511380195617676,6.672333717346191,"Question: What is the river of Sozeki?
Answer:", Tefu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,157,1000157,-0.5722784996032715,0,-6.7887115478515625,-6.216433048248291,6.7887115478515625,"Question: What is the capital of Suka?
Answer:", Tekebu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,158,1000158,0.34563541412353516,1,-6.043777942657471,-6.389413356781006,6.043777942657471,"Question: What is the river of Taruva?
Answer:", Tero
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,159,1000159,-0.9623913764953613,0,-8.038881301879883,-7.0764899253845215,8.038881301879883,"Question: What is the patron of Tazu?
Answer:", Tibe
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,160,1000160,-1.9531593322753906,0,-8.30848503112793,-6.355325698852539,8.30848503112793,"Question: What is the patron of Temubi?
Answer:", Tinu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,161,1000161,-0.4323768615722656,0,-8.509149551391602,-8.076772689819336,8.509149551391602,"Question: What is the patron of Time?
Answer:", Tizeku
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,162,1000162,-0.6642217636108398,0,-8.063106536865234,-7.3988847732543945,8.063106536865234,"Question: What is the capital of Timo?
Answer:", Tizo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,163,1000163,0.9790773391723633,1,-6.556529998779297,-7.53560733795166,6.556529998779297,"Question: What is the patron of Toso?
Answer:", Tole
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,164,1000164,-1.4289045333862305,0,-8.479765892028809,-7.050861358642578,8.479765892028809,"Question: What is the capital of Totu?
Answer:", Topa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,165,1000165,-1.5204758644104004,0,-7.603621959686279,-6.083146095275879,7.603621959686279,"Question: What is the patron of Toze?
Answer:", Tutoze
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,166,1000166,-1.2152185440063477,0,-6.814759254455566,-5.599540710449219,6.814759254455566,"Question: What is the river of Vadu?
Answer:", Vafa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,167,1000167,-0.380678653717041,0,-6.4222025871276855,-6.0415239334106445,6.4222025871276855,"Question: What is the river of Vamo?
Answer:", Vamite
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,168,1000168,1.5044660568237305,1,-5.324400901794434,-6.828866958618164,5.324400901794434,"Question: What is the river of Vaniva?
Answer:", Vata
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,169,1000169,-0.2789630889892578,0,-5.908029556274414,-5.629066467285156,5.908029556274414,"Question: What is the capital of Varopu?
Answer:", Vebo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,170,1000170,0.8926877975463867,1,-6.294452667236328,-7.187140464782715,6.294452667236328,"Question: What is the patron of Vaviba?
Answer:", Vefa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,171,1000171,0.5249013900756836,1,-6.449867248535156,-6.97476863861084,6.449867248535156,"Question: What is the river of Vera?
Answer:", Vese
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,172,1000172,-1.829667091369629,0,-7.465061187744141,-5.635394096374512,7.465061187744141,"Question: What is the currency of Vezege?
Answer:", Vidali
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,173,1000173,-1.2929062843322754,0,-6.47655725479126,-5.183650970458984,6.47655725479126,"Question: What is the currency of Vikafo?
Answer:", Viga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,174,1000174,0.13130474090576172,1,-7.125034332275391,-7.256339073181152,7.125034332275391,"Question: What is the patron of Vilado?
Answer:", Vilu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,175,1000175,1.2768869400024414,1,-5.923111915588379,-7.19999885559082,5.923111915588379,"Question: What is the river of Vimi?
Answer:", Vimiga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,176,1000176,-4.630623817443848,0,-10.788646697998047,-6.158022880554199,10.788646697998047,"Question: What is the river of Vinuki?
Answer:", Virila
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,177,1000177,-0.8045167922973633,0,-7.072263240814209,-6.267746448516846,7.072263240814209,"Question: What is the patron of Visuve?
Answer:", Virufa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,178,1000178,1.0534682273864746,1,-5.231069087982178,-6.284537315368652,5.231069087982178,"Question: What is the patron of Vizi?
Answer:", Vise
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,179,1000179,0.6772851943969727,1,-5.242396354675293,-5.919681549072266,5.242396354675293,"Question: What is the river of Vogake?
Answer:", Vizu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,180,1000180,0.015185832977294922,1,-5.501440048217773,-5.516625881195068,5.501440048217773,"Question: What is the currency of Vogose?
Answer:", Vodasa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,181,1000181,1.4698400497436523,1,-5.690380096435547,-7.160220146179199,5.690380096435547,"Question: What is the patron of Vove?
Answer:", Vofi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,182,1000182,-3.4592580795288086,0,-10.111473083496094,-6.652215003967285,10.111473083496094,"Question: What is the river of Vovu?
Answer:", Vorila
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,183,1000183,-2.2099714279174805,0,-10.266087532043457,-8.056116104125977,10.266087532043457,"Question: What is the river of Voze?
Answer:", Voriva
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,184,1000184,-2.4297609329223633,0,-7.664134979248047,-5.234374046325684,7.664134979248047,"Question: What is the patron of Vunifa?
Answer:", Vosi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,185,1000185,-1.0765137672424316,0,-7.904904842376709,-6.828391075134277,7.904904842376709,"Question: What is the river of Vuvebe?
Answer:", Voturu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,186,1000186,-0.5541596412658691,0,-7.331998348236084,-6.777838706970215,7.331998348236084,"Question: What is the patron of Zaki?
Answer:", Vuketi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,187,1000187,-0.2055649757385254,0,-7.654032230377197,-7.448467254638672,7.654032230377197,"Question: What is the river of Zaku?
Answer:", Vuni
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,188,1000188,-4.770266532897949,0,-12.323925018310547,-7.553658485412598,12.323925018310547,"Question: What is the river of Zamu?
Answer:", Vupe
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,189,1000189,-2.483426094055176,0,-10.188952445983887,-7.705526351928711,10.188952445983887,"Question: What is the capital of Zavu?
Answer:", Vupezi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,190,1000190,0.8554096221923828,1,-6.8283233642578125,-7.683732986450195,6.8283233642578125,"Question: What is the currency of Zenenu?
Answer:", Zaribu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,base,base_control,control,,191,1000191,0.8683857917785645,1,-5.842512130737305,-6.710897922515869,5.842512130737305,"Question: What is the currency of Zenira?
Answer:", Zera
